Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
710.0,1.0298180885612964,0.0008826360648657805,30.0,30.00850230981699,0.6133831990961774,0.007073825563115239,3.0277980972681533,3.221449647518401,0
711.0,1.030118367448449,0.0005405019968748092,30.0,30.025747238582063,0.6161905314354085,0.004332048659600392,5.097100965328072,3.601050004105101,0
712.0,1.0361239451915025,0.0008079678514051437,30.0,29.822522339672446,0.5831071920596401,0.013652118972936911,34.39076274106527,10.22265897508384,0
713.0,1.0178669888526202,0.001141059771180153,30.0,29.949221156254467,0.6037327156543421,0.025616456678450125,14.604031589256373,17.95862766215371,0
714.0,1.0301784232258797,0.0009225943588909852,30.0,30.2955585754902,0.6601135943782601,0.004793657026592808,-18.345584729629692,2.871870329090967,0
715.0,1.0278362479060887,0.0006270007240056913,30.0,30.064230201395045,0.6224552407587145,0.01601446202693678,-1.705341948941361,8.22450675216662,0
716.0,1.0258544072508813,0.0006124511620445597,30.0,29.85403020794958,0.5882364134533387,0.003080607532604042,15.078342054280553,2.3533045345696584,0
717.0,1.0287370845675468,0.0006124511620445597,30.0,29.985816413994513,0.609690122142688,0.00876596087814965,3.8225621125085434,4.4925506260969215,0
718.0,1.0326407101005315,0.0008256304379845328,30.0,30.042880767208157,0.6189797287497274,0.0038692917843605786,2.759257538688663,3.7295555348185636,0
719.0,1.034262216091156,0.0009757908845318614,30.0,29.823418743742796,0.5832531192577163,0.01436982651769936,33.778315794427364,10.70786177353042,0
720.0,1.029337642341852,0.0007206693291664124,30.0,29.911277531093788,0.5975558060577676,0.025261772542141417,18.796886617015613,18.64548024878514,0
721.0,1.0298180885612964,0.0005235541295909402,30.0,30.313773783815016,0.6630788802366535,0.00588197279457322,-20.53664583065113,2.943264310079653,0
722.0,1.0295178096741437,0.0006035530935065895,30.0,30.09563412695177,0.62756754113381,0.01732781981256462,-5.083974018903671,8.66723636686638,0
723.0,1.0296979770064354,0.0010049253667711083,30.0,29.842025576004932,0.5862821582669081,0.004473351720120389,15.556633141984117,2.7390729901905875,0
724.0,1.0302985347807407,0.000805732804657635,30.0,29.970849132710594,0.6072535720501293,0.010130440006379814,4.156524153102171,5.066857808506019,0
725.0,1.030118367448449,0.0006606135517358779,30.0,30.04148325348938,0.6187522250290283,0.005490495525510691,3.793124623402128,6.742215805465263,0
726.0,1.0343222718685865,0.0013171260265213835,30.0,29.784027028566754,0.5768404725360061,0.011401060767725442,38.014061657497855,6.731210955160598,0
727.0,1.0290373634546994,0.0009476641832915731,30.0,30.019308626359614,0.6151423784068814,0.027776620904181266,5.982432929174326,17.575237841312948,0
728.0,1.0294577538967133,0.00048044621944427486,30.0,30.293337862442012,0.6597520805882487,0.006692090141860649,-19.180454383819892,3.270588479436884,0
729.0,1.030658869445324,0.0006124511620445598,30.0,30.01695451821274,0.6147591489937128,0.015628997921164612,1.3006256145495203,8.070680657779763,0
730.0,1.0311993714421988,0.0006714440038813625,30.0,29.849844891313044,0.5875550783835491,0.0035252940319447958,14.85214170806729,2.686391403559825,0
731.0,1.0277161363512277,0.0006606135517358779,30.0,30.002963152638756,0.6124814699391383,0.007956572040235452,2.5088937690348714,3.719598082333567,0
732.0,1.0307189252227544,0.0006035530935065895,30.0,30.026514635366524,0.6163154573101042,0.006836821904005107,6.032957761683383,7.562052515086575,0
733.0,1.0309591483324767,0.0007807251065969468,30.0,29.76061950988379,0.5730299213255584,0.010715444788092686,41.325852387588434,6.374976334001031,0
734.0,1.0248935148119926,0.0006005577743053436,30.0,30.050952828917893,0.6202937938984285,0.030410966704092806,2.6564497574261323,19.14837809777535,0
735.0,1.0269954670220613,0.0009776372265509626,30.0,30.330061871279298,0.6657304466945742,0.008231435478076815,-23.496609187813316,3.5275870054150382,0
736.0,1.0303585905581714,0.0006270007240056913,30.0,30.013802363803457,0.6142460042233296,0.017548671378705,-0.11856960797564421,9.4106824887256,0
737.0,1.0275960247963667,0.0007231673239326792,30.0,29.81610703595876,0.5820628334643234,0.004742635952027719,16.533040730450665,3.856598192347218,0
738.0,1.029758032783866,0.0006821025113275706,30.0,30.007063740703288,0.613149011895399,0.00929588410247078,1.3213516967925107,4.437141885292571,0
739.0,1.0318599849939347,0.0010471082591818803,30.0,29.99167258366057,0.6106434583211967,0.013927986221195779,13.02411474160721,13.713005987579914,0
740.0,1.0273558016866446,0.00042039044201374053,30.0,29.77446343656334,0.5752835985427214,0.008881336173677283,35.180689873581485,9.154772287892309,0
741.0,1.026635132357478,0.0008256304379845328,30.0,30.193631002356582,0.6435206251514539,0.020038477335771892,-11.547978884170927,10.366890408459716,0
742.0,1.0286169730126857,0.0004494162864828213,30.0,30.214651257423974,0.6469425495115645,0.013867591475802863,-14.124291680179592,6.4222888861046155,0
743.0,1.0292775865644217,0.0007620223886793135,30.0,29.90740050255721,0.5969246577509735,0.010663030665072562,10.353214040319465,5.543259767822204,0
744.0,1.026394909247756,0.0006153885945421133,30.0,29.89665532194133,0.5951754308655068,0.008537062003978559,10.12004646490714,4.841351860893658,0
745.0,1.0304787021130324,0.0013707986087866605,30.0,30.050323196413018,0.6201912949135472,0.003312743669025453,-0.04760386512308446,3.5879022446701914,0
746.0,1.029758032783866,0.0006270007240056913,30.0,29.832128174854503,0.5846709428944088,0.017048423638441938,33.94494905484131,11.424080364156529,0
747.0,1.0286169730126857,0.000700364698409964,30.0,29.931394837635438,0.6008307378363769,0.02702113448642982,14.810454674746351,18.904197282148896,0
748.0,1.0269954670220613,0.0007231673239326792,30.0,30.309726557516342,0.6624200251362794,0.005380511137341182,-21.066676604234978,2.9169429969912475,0
749.0,1.0285569172352553,0.0008256304379845328,30.0,30.071051685219096,0.6235657221298863,0.016976473429456594,-3.6418551378979527,8.91246635513387,0
750.0,1.0314996503293514,0.0006005577743053436,30.0,29.839692289007967,0.5859023183654203,0.003580709581529725,15.36097091668174,2.532498806980787,0
751.0,1.0278963036835194,0.0005371552031050899,30.0,29.9761556659408,0.6081174319447864,0.010044437590307325,3.7749462566784877,5.098084195172898,0
752.0,1.0291574750095607,0.0007807251065969468,30.0,30.036381955312006,0.6179217757102469,0.006011129569436312,4.694453239801363,7.020019599566226,0
753.0,1.0303585905581714,0.000566565071150652,30.0,29.788490063010883,0.5775670177770328,0.010274007291088074,37.119486309332906,6.141963145332556,0
754.0,1.0257943514734507,0.0009400216054339074,30.0,30.03528828598468,0.617743735353406,0.027492973399816184,3.896786361173947,17.23415185028235,0
755.0,1.0258544072508813,0.000814636199854022,30.0,30.285608748826967,0.6584938445641575,0.007111712699580292,-19.06180669050258,2.9847356435560704,0
756.0,1.0291574750095607,0.00042039044201374053,30.0,30.00556191628404,0.6129045272519754,0.01570602830872486,2.323912500965823,8.636493428911601,0
757.0,1.0287370845675468,0.0008577680724813203,30.0,29.848012113085687,0.5872567171865624,0.00475620391514825,14.54164482888073,3.506843588757949,0
758.0,1.0242929570376873,0.0003798260866652463,30.0,30.01858349604367,0.6150243331650694,0.007476703567358413,0.9950152365692501,4.056387023900235,0
759.0,1.030899092555046,0.0006578780801442663,30.0,29.966302375817136,0.6065133974840581,0.015060786487377256,16.36559880800618,14.070329620838852,0
760.0,1.0291574750095607,0.0007330741872519426,30.0,29.784796651863445,0.5769657608685506,0.010325142196837979,34.000155067723156,9.858940754613158,0
761.0,1.0257943514734507,0.0004841851569194188,30.0,30.21325503862235,0.6467152565927103,0.018750717072955992,-12.941598594860176,9.490586405914419,0
762.0,1.02795635946095,0.0006270007240056913,30.0,30.196245286375802,0.6439462090533113,0.014364603925806178,-12.006587211863973,6.318554388481379,0
763.0,1.0278963036835194,0.0007105895414302291,30.0,29.901336629111363,0.5959375091081794,0.009821447798094395,11.088093195182477,5.323431363874044,0
764.0,1.0301784232258797,0.0006468205181680326,30.0,29.908414320212746,0.597089698913465,0.008462659288494235,9.46599563654171,4.64869458655475,0
765.0,1.0287971403449774,0.0009776372265509626,30.0,30.04990347556825,0.6201229678176795,0.0026431106632056143,-0.03847976284526136,2.9807406719229252,0
766.0,1.02909741923213,0.000805732804657635,30.0,29.877270398183278,0.5920197249706975,0.01655478489975966,27.657856480120262,12.623680326340834,0
767.0,1.0267552439123393,0.0008682163026471278,30.0,29.85460470399999,0.5883299366776465,0.021756335819035248,24.684979370863786,17.27100349329867,0
768.0,1.0251337379217147,0.0008577680724813204,30.0,30.285310372898604,0.6584452714210405,0.00896978102527136,-18.218092323660116,4.594166555234884,0
769.0,1.0170862637460232,0.0009303801033279953,30.0,30.128884432023934,0.6329804168835452,0.016425058629502574,-7.422133482720814,8.138445138801702,0
770.0,1.026274797692895,0.0006035530935065895,30.0,29.858552720081228,0.5889726411719157,0.005825161703347327,14.47110006800945,3.4043720472804417,0
771.0,1.0264549650251866,0.0006687528347195615,30.0,29.946589348931898,0.6033042791030566,0.009831232737397734,6.311206463007374,5.420913440605319,0
772.0,1.028196582570672,0.0005536869099380984,30.0,30.053205346621922,0.6206604852244033,0.002938544077439686,1.4935089575398772,4.2790843538716885,0
773.0,1.0327608216553927,0.0006821025113275706,30.0,29.819236422184424,0.5825722717619783,0.014386847385969681,34.21842554702268,9.05856719093654,0
774.0,1.0269954670220613,0.0005536869099380984,30.0,29.945053819402865,0.6030543075454223,0.0247534956824252,14.576437827188007,17.46853825124571,0
775.0,1.026394909247756,0.0008168468856005927,30.0,30.28796504622227,0.6588774303689344,0.004833010984480584,-17.99522746573524,2.4950835730291776,0
776.0,1.0271155785769224,0.00046905061621315314,30.0,30.061413705349004,0.6219967384047129,0.015614019000625846,-1.5188738988659658,7.790051391946193,0
777.0,1.030658869445324,0.001012077950748454,30.0,29.858777731344833,0.5890092711519883,0.0030201389861391065,14.680562478271103,2.3938742671202333,0
778.0,1.02795635946095,0.0006270007240056913,30.0,29.989197293626432,0.6102405014950781,0.008816763265161032,3.2231792953832783,4.594871494820515,0
779.0,1.025614184141159,0.0005235541295909402,30.0,30.040984957258072,0.6186711065075362,0.004223077824204041,2.687447710487069,4.545048677196852,0
780.0,1.0295778654515744,0.0005884240432438536,30.0,29.84509194913978,0.5867813385524788,0.013116762640205152,30.133316329030418,10.394879016675366,0
781.0,1.0311993714421988,0.0005536869099380984,30.0,29.886438504787783,0.5935122171990488,0.02191772586390413,21.80838043928259,16.828832520840717,0
782.0,1.0254340168088674,0.0007807251065969468,30.0,30.289711255977352,0.6591616989317859,0.007380744735377347,-18.41436487412052,3.873079944060273,0
783.0,1.0260345745831727,0.0007330741872519426,30.0,30.114824682713525,0.6306916055200255,0.016159633877816337,-6.346809024178006,8.110854892912055,0
784.0,1.0289172518998384,0.0006035530935065895,30.0,29.858141290432624,0.5889056638144804,0.0051137643449270555,14.401101796104141,2.8550347900172532,0
785.0,1.0257943514734507,0.0014020162408183098,30.0,29.95807921404433,0.6051747344898512,0.00999871562639836,5.011703275570318,5.250151950397155,0
786.0,1.0287971403449774,0.0012668780127698628,30.0,30.03444548123693,0.6176065336834978,0.006956612329447289,5.376048646547622,8.56230418103483,0
787.0,1.0299382001161574,0.0005504202919896885,30.0,29.778686659803448,0.575971104495298,0.008689125283188699,37.648652145523485,4.9435107109664305,0
788.0,1.0260345745831727,0.0009088088227113372,30.0,30.08387919975083,0.6256539358225877,0.02568838049600144,-1.1201528055826386,15.129693181724443,0
789.0,1.0251337379217147,0.00048044621944427486,30.0,30.257512088259396,0.6539199396840466,0.009488541055737895,-16.222157969200875,4.76072175023134,0
790.0,1.0272356901317834,0.0004988607539105735,30.0,29.96803409461084,0.6067953070377733,0.013463010065900357,5.815805000488859,7.3091409494847674,0
791.0,1.0286770287901164,0.0006035530935065895,30.0,29.86557623427106,0.5901160114223108,0.005553973852895853,13.884338716857439,4.149431355356521,0
792.0,1.028857196122408,0.0005504202919896885,30.0,30.03665712520707,0.617966571102314,0.006144546749061685,0.20881140944681936,2.9824566805849986,0
793.0,1.0296379212290048,0.0006821025113275706,30.0,29.99497170650877,0.6111805283427096,0.01002437555208728,10.646794776926345,9.883574154735648,0
794.0,1.024713347479701,0.0009323163803513254,30.0,29.777300260013906,0.5757454100307219,0.005582055305530692,36.59051726155883,4.4131990003359824,0
795.0,1.029878144338727,0.0012894522254369453,30.0,30.093486967992668,0.627218001343564,0.02234974016672651,0.21121658750695643,13.446800837914983,0
796.0,1.0259745188057423,0.0013375056694391232,30.0,30.238538305355473,0.6508311641333117,0.009205325941376458,-13.321533113710695,4.380375021721661,0
797.0,1.0290373634546994,0.0009849879858908948,30.0,29.964258782282446,0.6061807172917337,0.012624366409829637,7.772728383379996,6.670076042659494,0
798.0,1.0285569172352553,0.0007807251065969467,30.0,29.895094173547758,0.5949212887677732,0.0057869198921463045,11.868855685802275,3.7506596630326454,0
799.0,1.028977307677269,0.0007967299209207064,30.0,30.03620708094264,0.6178933076035288,0.004502011245714759,1.034634270915037,2.593057647303017,0
800.0,1.0317398734390735,0.000814636199854022,30.0,29.98880117940085,0.6101760173623422,0.007895553527895074,10.821761148631873,7.534091216850322,0
801.0,1.0286770287901164,0.000713122845513176,30.0,29.785842986845047,0.577136095583848,0.005762453568301481,36.690876340962426,4.5002871678566505,0
802.0,1.0254340168088674,0.0008256304379845328,30.0,30.097522921990944,0.6278750214062943,0.023217706163804277,-0.9681148590309941,13.176776020170834,0
803.0,1.0276560805737973,0.0006124511620445597,30.0,30.24030337059486,0.6511185022136761,0.009128913160986097,-14.076505432276381,4.164340516912746,0
804.0,1.0289172518998384,0.0006035530935065895,30.0,29.971890031834935,0.6074230218526454,0.012694591239959457,6.1957055768377645,6.772363557329198,0
805.0,1.0248935148119926,0.0006005577743053436,30.0,29.884944049285576,0.5932689321546137,0.004802562078465991,12.497063009776074,3.0685561310254768,0
806.0,1.029217530786991,0.000997721507821147,30.0,30.02758337055169,0.6164894385940086,0.00575461382801694,1.205082446298544,4.130459906781679,0
