Time (m),Photodiode voltage (V), Photodiode stdev (V), Temp. Setpoint (C), Temp. (C), Thermometer voltage (V), Thermometer stdev (V), Output, Output stdev (V),  Temp. Loop Index
2312.0,1.2522646881639958,0.001995443015642294,30.0,29.8950304664186,0.5949109177719659,0.005928381271171268,12.135066339232917,3.866726534125635,0
2313.0,1.2504029590636492,0.002218815131957308,30.0,30.03663412412469,0.6179628267155848,0.004370342990976406,1.4081866190657748,2.913789953488053,0
2314.0,1.2445174928754568,0.0007620223886793135,30.0,29.987717981202156,0.609999681618982,0.00960238292201071,11.728738921216879,9.578274850934118,0
2315.0,1.2734643775969743,0.0026239633063208498,30.0,29.778692561458243,0.5759720652360808,0.0052450047745772254,37.4167128767318,4.342103561622078,0
2316.0,1.2403135884553194,0.001699695213451956,30.0,30.101271329853592,0.6284852313269493,0.02331926912443001,-0.5021216554703113,13.60382569502233,0
2317.0,1.253645971044898,0.0013812828809022903,30.0,30.23656047777505,0.6505091900965622,0.009734796317166514,-12.483747734423263,4.404635040202889,0
2318.0,1.27634705491364,0.003702573838154903,30.0,29.962469695864073,0.6058894687613162,0.012248546427462778,8.325437995571292,6.534086034236766,0
2319.0,1.2382716920226813,0.0020107477881432497,30.0,29.892532398884896,0.5945042529565593,0.006681203949068361,12.420337157345129,4.543878543817485,0
2320.0,1.2519644092768432,0.0028098146603821204,30.0,30.04019278936058,0.6185421480997042,0.004034384573450089,1.3006726341898007,3.1487525047945293,0
2321.0,1.2478205606341362,0.00435394031803866,30.0,30.007334872133704,0.6131931498586904,0.004205196731923559,6.508958865833404,3.5396842612801698,0
2322.0,1.2510635726153851,0.002390189762762119,30.0,29.863012200490147,0.5896986078452883,0.011245492669644188,28.16013160005217,9.895872564891,0
2323.0,1.2441571582108737,0.0014325537522847673,30.0,29.890810280178435,0.5942239062179614,0.018823711611185658,22.67969757111664,14.707732238685503,0
2324.0,1.2614532221108674,0.001328034088780215,30.0,30.260144310141772,0.6543484437222535,0.007403687982613734,-14.62997319387435,3.593890184820707,0
2325.0,1.2452381622046231,0.0018304701467623237,30.0,30.0998056000855,0.6282466225953857,0.01489682311355811,-2.7207994429605704,7.337764619058886,0
2326.0,1.2459588315337897,0.001482051992777784,30.0,29.87359327752837,0.5914211200201989,0.004081537840208467,14.939667881928822,2.735945127273824,0
2327.0,1.2364700186997652,0.001678341410612207,30.0,29.98722676043544,0.6099197149248371,0.009282941921613755,3.51152085242378,5.022830607499779,0
2328.0,1.254426696151495,0.0003603346645832062,30.0,30.04752551237684,0.6197358549997785,0.004102723825741079,2.0745081933165803,3.6533644156131406,0
2329.0,1.234308010712266,0.0023111722939940867,30.0,29.896065005853906,0.5950793322694976,0.011808723030130459,22.587048410692987,11.510767138338883,0
2330.0,1.2505831263959408,0.006825253895525238,30.0,29.80386263007389,0.5800695450556831,0.01298106308687536,33.031929184210384,11.432492478346665,0
2331.0,1.2380915246903896,0.0032784074304915067,30.0,30.23586361205366,0.6503957460978999,0.016058121444927104,-13.17585579729453,8.330883098667712,0
2332.0,1.2492618992924691,0.0013482488594484638,30.0,30.18825904786228,0.642646115213943,0.0143356472312595,-10.859446426489276,6.555434387147741,0
2333.0,1.2660775169730187,0.0024350377586764417,30.0,29.90071417920451,0.5958361793910859,0.009272344479271827,11.5944828762768,5.12148844526843,0
2334.0,1.2440370466560124,0.001770372608808928,30.0,29.904190524041667,0.5964020996924461,0.008121149277971165,10.75492611057066,4.540929738058856,0
2335.0,1.2627744492143393,0.001708161991689833,30.0,30.050648486123077,0.6202442493986083,0.002941017695624187,0.5666155921746477,2.652031229843222,0
2336.0,1.2500426243990659,0.0025543127828517123,30.0,29.960896753476852,0.6056334066985767,0.011551402916984997,15.40171382601148,10.92429816963147,0
2337.0,1.2390524171292783,0.0012654537537329963,30.0,29.800239661487996,0.5794797556159142,0.005944131091917191,33.670675296193615,4.777759170632847,0
2338.0,1.2321460027247668,0.0009849879858908948,30.0,30.121778499617875,0.6318236296265103,0.01880785560251466,-1.6329193046076418,10.802096035659234,0
2339.0,1.238692082464695,0.0030504551659035367,30.0,30.191825734131765,0.6432267423562535,0.010310731682064242,-7.817929716217438,4.980896084045329,0
2340.0,1.2400133095681667,0.001133130142301304,30.0,29.942931678429485,0.6027088404771532,0.009396872012851847,11.105389495551561,4.987575214206553,0
2341.0,1.2491417877376079,0.001902924903509601,30.0,29.937212043337514,0.6017777310025344,0.007155901770477649,9.011393656454144,4.5579220101353295,0
2342.0,1.2347284011542796,0.00359533029186257,30.0,30.051651655646914,0.6204075571329783,0.0019214505434368913,0.691428383218314,3.3928734676477554,0
2343.0,1.237130632251501,0.0007690892081266545,30.0,29.983238601922448,0.6092704755733721,0.004076299608598518,8.501650189702712,2.751227459854771,0
2344.0,1.251724186167121,0.003086306076810515,30.0,29.88105148174316,0.5926352542256798,0.009500389122738545,25.545691002030324,9.952400884667334,0
2345.0,1.246679500862956,0.0032122824297328534,30.0,29.870704832842083,0.5909509050202782,0.015521089070276559,26.083517495411943,12.710959925080727,0
2346.0,1.2296236600726842,0.0035777318979329756,30.0,30.236767855496563,0.6505429494812466,0.009679795514605549,-11.813892138191813,4.962265874798389,0
2347.0,1.2295035485178232,0.004169878098677553,30.0,30.130935967406632,0.6333143899433005,0.01362781527061368,-5.1307371067463,6.431601366465093,0
2348.0,1.2340677876025439,0.0029792750539780733,30.0,29.899668086437625,0.5956658841063495,0.005483514230413388,12.547020276465348,2.9519561690698097,0
2349.0,1.2340077318251133,0.0015843802246742961,30.0,29.960638179948038,0.6055913130582141,0.008033837493880217,5.938734743665873,4.343920970438198,0
2350.0,1.235989572480321,0.0015486940007156387,30.0,30.035858329010633,0.6178365336620164,0.002800912776165368,3.0794761588006403,3.3875156803903317,0
2351.0,1.2395328633487224,0.001236624144508433,30.0,29.914313655336567,0.5980500620729007,0.010241624987750745,20.683879413599332,10.21304562885923,0
2352.0,1.2328066162765026,0.005443584999362901,30.0,29.82234653836598,0.5830785730551985,0.010656292715484917,31.181235924505913,9.448196369311338,0
2353.0,1.2410943135619164,0.0035832721350628305,30.0,30.19574766089295,0.6438651997241418,0.014431019326266958,-8.540943483084034,7.411007182654719,0
2354.0,1.2378513015806676,0.001500192839383787,30.0,30.160414924087444,0.6381133212432913,0.012809993184518684,-6.315814890254727,6.6808563372922265,0
2355.0,1.2391124729067087,0.002880799962303928,30.0,29.906626826821945,0.5967987097148133,0.006878612012770974,13.112655485934262,3.3505714936226787,0
2356.0,1.2455984968692064,0.006859253208210192,30.0,29.9533854235003,0.6044106240567299,0.007955703619150722,7.320071544507282,4.425630268382439,0
2357.0,1.2327465604990722,0.0011536338121899818,30.0,30.044657612467255,0.6192689845202575,0.001575065374264099,2.2203731277481262,3.0851508021448533,0
2358.0,1.240613867342472,0.0015614502131938936,30.0,29.96499991274379,0.6063013672254076,0.0069716584663854116,12.922253592412904,7.680304050267338,0
2359.0,1.2300440505146981,0.0007690892081266545,30.0,29.79020827833398,0.5778467290769754,0.005266872261776527,36.336488789307936,4.727235867448223,0
2360.0,1.2269211500883102,0.0022978693465204956,30.0,30.116106357242792,0.6309002515749553,0.021723815207712594,-1.8830860586034348,12.191974533540167,0
2361.0,1.2484211184084415,0.00236897015657328,30.0,30.216740992862697,0.6472827412257479,0.01025221217858851,-10.689054712555109,4.936853693411214,0
2362.0,1.2329867836087942,0.0007231673239326792,30.0,29.953939736543422,0.6045008616537192,0.010724668039099335,9.043037655730178,5.617355969495575,0
2363.0,1.2246990863233804,0.0007620223886793136,30.0,29.908902089419712,0.5971691037221162,0.006195075770427122,11.287368082463264,3.988119547014921,0
2364.0,1.227341540530324,0.003227963120552713,30.0,30.039953150501653,0.6185031368676149,0.0036884360314112493,1.2844387387694929,3.557145974401963,0
2365.0,1.2335873413830996,0.0012950342957989314,30.0,30.010636882926637,0.6137306900138149,0.004754575447346817,6.15339181119737,4.475566223014509,0
2366.0,1.2437367677688598,0.0029199709409831157,30.0,29.81519332285193,0.5819140884977004,0.011453610919282224,34.192608507965524,8.628484655175313,0
2367.0,1.2311250545084476,0.0012936410363360651,30.0,29.951748396687925,0.6041441295775021,0.023102879929778507,15.438506421185975,15.782365908859264,0
2368.0,1.2260803692042828,0.0008493169494112172,30.0,30.271591955365434,0.6562120260589643,0.00437997991081691,-15.242694082819813,2.6411656887201316,0
2369.0,1.2183932296931743,0.0022438690198603593,30.0,30.06366304165585,0.6223629118254351,0.01507319422599414,-0.2138989509659144,7.783015234203617,0
2370.0,1.2241585843265057,0.0014905451969383897,30.0,29.868961217579283,0.590667058819397,0.0029724329540752573,14.821373196483835,2.3291406975322118,0
2371.0,1.224879253655672,0.0012880529279814185,30.0,30.00607297070989,0.6129877227024374,0.008177694244091501,2.1816348889250126,3.782841587568219,0
2372.0,1.2290831580758095,0.0012011155486106873,30.0,30.02088759616696,0.6153994216839642,0.005314100182543517,5.501440174165632,4.171476997068986,0
2373.0,1.2286027118563652,0.0037292655214053016,30.0,29.879988303522612,0.5924621775698368,0.009644719223118959,24.850922189089097,9.044734087476305,0
2374.0,1.2269812058657408,0.0011154865570508364,30.0,29.867044125339728,0.5903549719958029,0.012706189016867864,26.62518503564755,10.024842291354673,0
2375.0,1.224999365210533,0.001390391769212272,30.0,30.218613172903723,0.6475875167134075,0.011132457655415241,-10.632143115594213,5.427731682026358,0
2376.0,1.221396018564701,0.001390391769212272,30.0,30.12303524000498,0.6320282166085037,0.013664349682779872,-3.1908529582322216,6.917225607630975,0
2377.0,1.225539867207408,0.0010893131397888096,30.0,29.89250464200966,0.5944997343659316,0.0050706321830195945,14.682736305884129,2.5562931739205044,0
2378.0,1.2295035485178232,0.0015204908398888004,30.0,29.974236198133806,0.6078049583983832,0.009167663219406244,5.536892989790194,5.610342915788069,0
2379.0,1.2322060585021972,0.001390391769212272,30.0,30.05656928053944,0.6212081059540875,0.0029448932850547195,1.4198191959124642,3.195759917100551,0
2380.0,1.2224770225584507,0.003682550539296767,30.0,29.966893607973056,0.6066096452084707,0.0031343426601203065,9.905628461305405,2.548964004799121,0
2381.0,1.2207354050129653,0.002664879962978708,30.0,29.843799519345378,0.5865709416289872,0.009113062190465223,31.199460311445858,8.11442659598663,0
2382.0,1.2331669509410859,0.0007500964196918937,30.0,29.941643506024576,0.6024991366215982,0.021700595486683138,17.29782100015,16.44558502991573,0
2383.0,1.2358094051480293,0.0020418964326381684,30.0,30.273881802084087,0.6565847942410038,0.004612074917703611,-15.692770374747292,2.5204679051748053,0
2384.0,1.2281222656369208,0.002266260284602608,30.0,30.068937332380536,0.6232215229058072,0.015597555876707542,-0.5386458419032424,7.938979903766382,0
2385.0,1.219594345241785,0.0016069830815521023,30.0,29.865410629272684,0.5900890522928288,0.003059827851535199,15.23808194021129,2.515538725527803,0
2386.0,1.2310049429535865,0.0008407808840274811,30.0,29.99473609214056,0.611142172264556,0.008416548083051435,3.6225028312048075,5.391315858949629,0
2387.0,1.235088735818863,0.0010049253667711083,30.0,30.041364777885807,0.618732938176769,0.0037294289829422943,2.9605340021496014,4.07043699539625,0
2388.0,1.2286027118563652,0.0013102623736206728,30.0,29.883706257542283,0.593067429855734,0.012061411306659992,24.811288099644003,10.230316078209414,0
2389.0,1.2292032696306705,0.0005235541295909402,30.0,29.849934086883433,0.587569598687615,0.01397313697979399,27.39478653220495,11.627307089149776,0
2390.0,1.222176743671298,0.004162952824064447,30.0,30.219838793357372,0.6477870376266003,0.010997892238860768,-10.298489510193981,5.704021471331206,0
2391.0,1.219474233686924,0.0010743104062101798,30.0,30.134976719119543,0.6339721910344494,0.012791754376821084,-4.891635856983642,6.005642315950091,0
2392.0,1.2356292378157376,0.004241910931820558,30.0,29.90446586628182,0.596446923140874,0.006327165644038228,12.898787165617287,3.5931939980892045,0
2393.0,1.2160510543733836,0.0007131228455131761,30.0,29.958433900236958,0.6052324744801065,0.008290489314385587,6.486456628066297,4.668299259032921,0
2394.0,1.2156306639313699,0.001400729396819928,30.0,30.043756587685337,0.6191223051084036,0.002384338958211548,2.457722880929643,4.11130662388395,0
2395.0,1.2215761858969927,0.0011783794444373866,30.0,29.94266537731953,0.6026654888502406,0.007992554475593357,16.108005705080014,8.584196404856057,0
2396.0,1.2180929508060216,0.0020286055791056794,30.0,29.801589649884058,0.5796995226055891,0.00536216077371795,34.85220555787359,4.994858358746079,0
2397.0,1.2235580265522004,0.0012824404702247826,30.0,30.13043207228893,0.6332323599692262,0.02000712555111994,-2.4620254424836276,11.591210318140343,0
2398.0,1.2376110784709453,0.0028270902406137503,30.0,30.203727876644315,0.6451643131074468,0.010586244028030926,-9.181230993408402,4.764354043173908,0
2399.0,1.2162912774831056,0.001202616005846063,30.0,29.94516930458625,0.6030731075819102,0.010326402222813398,10.532615428763847,5.628529483996172,0
2400.0,1.2239183612167834,0.0016159357028102874,30.0,29.921185831906588,0.5991687958055092,0.006952669531364943,10.342615946168593,4.146781655730454,0
2401.0,1.219354122132063,0.0017155361449626408,30.0,30.042365991059985,0.6188959274335313,0.0023991902697824783,1.9932323503584286,2.518792103046874,0
2402.0,1.2232577476650477,0.0023421753197908402,30.0,29.991688667649527,0.6106460766620991,0.003399150370325212,8.03322703991903,2.777021514599371,0
2403.0,1.226560815423727,0.0019882000043892276,30.0,29.9110923532829,0.5975256606356496,0.008766105247218242,21.71746540062865,9.984417064797695,0
2404.0,1.2185133412480353,0.0015706623887728204,30.0,29.846710870401886,0.5870448855972764,0.011554065436222685,29.30374521865229,9.998348652633032,0
2405.0,1.2136488232761622,0.00328993858677642,30.0,30.21075773033863,0.6463087153769466,0.01323520020090643,-10.145679865511035,7.055035607693553,0
2406.0,1.223738193884492,0.002017909868835885,30.0,30.15363988493582,0.6370104006821797,0.013756070992326548,-6.263553318525498,6.605844182614885,0
2407.0,1.2155706081539392,0.005433305628878467,30.0,29.903064015987972,0.5962187134614779,0.006677542830653396,12.746990904383656,3.6003746255676576,0
2408.0,1.2219965763390064,0.0025022439839544604,30.0,29.949940962504563,0.6038498941820934,0.007597329909670378,7.44304378951286,3.9093443377548693,0
2409.0,1.2218164090067147,0.0022220637649297712,30.0,30.039496805429764,0.6184288476492822,0.0013833882451050616,2.5918011286319613,3.5997855066156603,0
2410.0,1.2331669509410859,0.0023689701565732797,30.0,29.962375106358202,0.6058740703689893,0.007782700916778066,13.944594135118312,8.804915256518505,0
2411.0,1.228362488746643,0.0007967299209207064,30.0,29.786460867278063,0.5772366814282441,0.005480996430787792,36.705686718989845,5.318064552567904,0
2412.0,1.2094449188560248,0.0010759877068509042,30.0,30.132466918145877,0.6335636161116772,0.02191048626325432,-3.615497020129255,12.571740681520657,0
2413.0,1.204520345106721,0.003261310732177411,30.0,30.238974203348704,0.6509021247356819,0.010044603364860816,-14.282812419311176,4.210826117598119,0
2414.0,1.2095049746334552,0.0018255375855276588,30.0,29.955169162562946,0.6047010020816866,0.013026008573544275,7.735400207040896,7.590394974066405,0
2415.0,1.216651612147689,0.0013442302249970896,30.0,29.88356763619523,0.5930448634423964,0.006436153277858432,12.28453224234021,3.978121855951385,0
2416.0,1.216651612147689,0.003178420460575229,30.0,30.031813338540136,0.6171780425360512,0.004446038737514184,1.5995564408752083,2.925503219184728,0
2417.0,1.204520345106721,0.001272559108588226,30.0,29.991956543155162,0.6106896845876579,0.008680262321903939,10.903066154099454,9.560020084050404,0
2418.0,1.237130632251501,0.0033993904269039124,30.0,29.762734836239204,0.5733742790301612,0.006302304600137429,40.22027880295601,4.487839878055181,0
2419.0,1.203859731554985,0.0006005577743053436,30.0,30.09856297336377,0.6280443332018473,0.026135334555217066,-0.343566310448916,15.045860491879813,0
2420.0,1.2027787275612354,0.0027755906608054872,30.0,30.259163028444206,0.6541886991456884,0.00973639133258156,-14.478976739111603,4.166150687607737,0
2421.0,1.2174923930317163,0.0027264264681340113,30.0,29.9764322099386,0.608162451029459,0.013150881412510149,6.203222050435704,6.794955642506953,0
2422.0,1.2174923930317163,0.0014722854811735102,30.0,29.884949364035474,0.5932697973521143,0.005625217962539634,12.23502513195479,3.8259073306764186,0
2423.0,1.2087242495268584,0.0024089778977986662,30.0,30.031959352094102,0.6172018123397773,0.00471739124906269,1.1004677769263103,2.2509567674823794,0
2424.0,1.2059016279876231,0.001400729396819928,30.0,30.00121484679476,0.6121968601502789,0.004438189534533545,6.998276409701621,3.433415942137575,0
2425.0,1.214970050379634,0.00392206070298278,30.0,29.86219584838453,0.5895657124476028,0.011511899331512171,28.4530907740335,11.074280702960817,0
2426.0,1.2105859786272049,0.004017906556761816,30.0,29.88201031665741,0.5927913446508377,0.02003788699502806,23.495028903696138,15.682118503408761,0
2427.0,1.2108862575143575,0.0028556506380681226,30.0,30.27489502817675,0.6567497391019328,0.007878232054163681,-16.09166266815132,3.887000342342783,0
2428.0,1.2101655881851912,0.0013225913032192341,30.0,30.119360656393994,0.6314300246678547,0.015013672266440398,-5.692857688008233,7.3469630025991695,0
2429.0,1.2131083212792872,0.0042736764715766325,30.0,29.87010819743474,0.5908537776910447,0.005877921835810492,14.572175654773348,3.4933331124244815,0
2430.0,1.2079435244202614,0.003458295139463661,30.0,29.950700869264626,0.6039736007425202,0.009446501202503245,6.696528046209225,4.99730653073372,0
2431.0,1.205781516432762,0.0004494162864828213,30.0,30.05450768858791,0.6208724957677733,0.0017624725079180207,1.099584808128829,2.8837204584251697,0
2432.0,1.2095049746334552,0.003565108430807883,30.0,29.920688881830163,0.5990878964269422,0.012381174471837984,20.204771931620368,11.310160810076255,0
2433.0,1.202718671783805,0.0020708360685753016,30.0,29.796056636575344,0.5787987936198937,0.009247262647728384,34.3695586065959,8.336096012209623,0
2434.0,1.200016161799431,0.001524044777358627,30.0,30.192930428886797,0.6434065775618975,0.018150900788422318,-8.72735712259983,9.605301230015296,0
2435.0,1.2069225762039424,0.00478528112667245,30.0,30.19391945213943,0.6435675823998523,0.013165055686754456,-9.675571805481432,5.792295892215603,0
2436.0,1.2004365522414446,0.0014475809511107132,30.0,29.915389424064543,0.5982251883596323,0.00961232104965632,11.996723546589246,4.936047961049531,0
2437.0,1.185542719438672,0.0027943689291200315,30.0,29.922146464799333,0.5993251789267542,0.008799972772897105,9.3252143359162,5.4765920750135155,0
2438.0,1.202058058232069,0.0016336937712011855,30.0,30.05662747728373,0.6212175799046334,0.0018988927119112265,0.26739177001336395,2.633993559769582,0
2439.0,1.2340677876025439,0.005691374209575399,30.0,29.97932246502465,0.6086329607475466,0.005180651450486465,9.87105525418726,4.802640886501525,0
2440.0,1.1817592054605484,0.004734894385275878,30.0,29.80539915175168,0.5803196781269614,0.00775121462784341,35.59406875304408,5.979776218653837,0
2441.0,1.1996558271348476,0.0033437641735978075,30.0,30.00600460094739,0.612976592668332,0.024822262235433205,9.377274613076846,16.560319684400937,0
2442.0,1.1792969185858966,0.003987721710436041,30.0,30.27584080212806,0.6569037033099203,0.005844751183374998,-15.991215655810045,2.987558543262714,0
2443.0,1.1865036118775607,0.004529734631901617,30.0,30.02029623824571,0.6153031534859911,0.01477191045197757,3.165562383283175,7.565922489293475,0
2444.0,1.164763420447707,0.0024681390204575903,30.0,29.86782716826346,0.5904824449330793,0.003381209409612184,14.69820142365188,2.8443602239738004,0
2445.0,1.1798374205827713,0.0029174995305183303,30.0,30.011371287271544,0.6138502449911427,0.0073157672733970315,2.79163005254277,3.9555767443213163,0
2446.0,1.1670455399900674,0.0016125842943575447,30.0,30.03884858616993,0.6183233228938116,0.004227592351503372,3.1696581314779855,3.4368336326839626,0
2447.0,1.1746726237237453,0.007429460394149438,30.0,29.887294813006136,0.5936516171227293,0.011999381191987912,24.153318906993338,11.194112222609903,0
2448.0,1.215990998595953,0.001133130142301304,30.0,29.8366190360435,0.5854020181002632,0.014447001049437611,28.842722220707493,11.716994789614326,0
2449.0,1.1842815481126308,0.0044473726033330925,30.0,30.2332691756675,0.6499733932271994,0.012957930903504349,-12.581969412894052,6.801751839571885,0
2450.0,1.1612201295793056,0.0030147761003133247,30.0,30.152348899113786,0.6368002388254936,0.014721315297110453,-6.934535318085907,7.146403049298255,0
2451.0,1.1657243128865957,0.007277660109878082,30.0,29.886520811212595,0.5935256160069678,0.006809322558475126,13.82862366408589,3.5947901736310977,0
2452.0,1.1844617154449224,0.0018225716411065427,30.0,29.946192037606647,0.6032396000923562,0.008751980397688545,7.464279694561132,4.704293465000049,0
2453.0,1.206562241539359,0.00461492602957519,30.0,30.0479845853502,0.6198105882979985,0.0017386386589257692,1.8677568469227992,2.6807094993657867,0
2454.0,1.1704086635261775,0.006741511801629133,30.0,29.97016622694139,0.6071424006166811,0.0049195787388986905,11.447194831410856,5.168719975590359,0
2455.0,1.1908276278525591,0.0023421753197908402,30.0,29.804498821008092,0.5801731116988301,0.006211597382871813,35.77055338611972,4.535110177871305,0
2456.0,1.168126543983817,0.0037239424899844667,30.0,30.04395475658954,0.619154565373492,0.023469677745647663,5.813192155399087,15.222005322607556,0
2457.0,1.1692075479775668,0.006682402873434973,30.0,30.26321532727806,0.6548483800130022,0.006396697183337214,-15.38006231963655,2.9798646836476865,0
2458.0,1.1698681615293025,0.002344484019533015,30.0,30.01241845137276,0.6140207146802832,0.014199491536896605,3.1388753185224725,7.421690180548941,0
2459.0,1.1893862891942262,0.0010556842276271995,30.0,29.86695033234765,0.5903397032693593,0.003597547623827914,14.463423091953631,2.991963448452888,0
2460.0,1.1777955241501332,0.0007690892081266545,30.0,30.015471740254785,0.6145177649572828,0.007078970380966499,2.169385857877427,3.4696913854792606,0
2461.0,1.1879449505358934,0.005885772587244463,30.0,30.02424739846033,0.6159463698192728,0.006091997097351574,5.876325698379658,5.7691641048568245,0
2462.0,1.1568961136043072,0.0021283821747747904,30.0,29.795211889451863,0.578661275747218,0.011270903167172861,37.07155857814041,8.04851124082153,0
2463.0,1.1750329583883286,0.0028040324816366196,30.0,29.979329885179418,0.6086341686876153,0.027042855658849844,11.768277873317212,18.134316227053134,0
2464.0,1.1641628626734017,0.006673761598828867,30.0,30.297849689178157,0.6604865688124644,0.005050526516072938,-18.22789240170873,2.627612089838858,0
2465.0,1.1635623048990964,0.002691812228443291,30.0,30.045305746450307,0.6193744953933707,0.01612122557300083,0.2644955781779013,8.154326241763549,0
2466.0,1.1912480182945728,0.009171050109609408,30.0,29.85449405379504,0.5883119237358175,0.0027022339987300198,15.307275698736099,2.3057814621966544,0
2467.0,1.1510106474161148,0.003143620228913364,30.0,29.99248339743347,0.6107754521239408,0.0087160939705692,3.653843433215178,4.188698205845687,0
2468.0,1.1643430300056934,0.007590822203879315,30.0,30.04120234031068,0.6187064946776989,0.004020156693148549,3.169846897786495,3.8062654027744314,0
2469.0,1.2183932296931743,0.0012824404702247826,30.0,29.933633437309055,0.6011951634216575,0.007108237600865537,16.59752397452397,7.993973220029948,0
2470.0,1.1710692770779132,0.006661590841524078,30.0,29.821968231580243,0.5830169878269715,0.004995291115615223,32.16486328490847,4.370237082075293,0
2471.0,1.146326296776533,0.003048089554717254,30.0,30.121483761568275,0.6317756487000874,0.017590913421250944,-1.5918166026963518,10.182278059345444,0
2472.0,1.1496293645352125,0.00281750577329164,30.0,30.191900401476968,0.6432388975849431,0.009489036612553977,-8.54967680662268,4.583559414253892,0
2473.0,1.157556727156043,0.006716856802288447,30.0,29.952285922387805,0.6042316343333063,0.009375026762294816,9.532606284064752,4.70195135470828,0
2474.0,1.1648234762251377,0.008330236418589832,30.0,29.925124345718068,0.5998099534085415,0.0056089847726575265,10.233204953805254,3.3852082587755334,0
2475.0,1.1485483605414628,0.0020708360685753016,30.0,30.031802336402308,0.6171762514786484,0.0028393494682891975,2.5690077319962765,3.301391208520085,0
2476.0,1.1946111418306828,0.0054923955350011985,30.0,29.997385977065544,0.6115735517005916,0.005251197696851935,8.785249112511885,5.412980328039929,0
2477.0,1.1930496916174889,0.002230973114101673,30.0,29.800053798954725,0.5794494987266336,0.008571957586812508,36.57566773547045,5.71728150209744,0
2478.0,1.1595385678112506,0.00272311729533044,30.0,30.020209488112393,0.6152890312789346,0.024918239447923034,7.896692819391482,16.303711066584643,0
2479.0,1.182960321009159,0.0023841462897210286,30.0,30.27341678708681,0.6565090936302405,0.006133887526791464,-15.855068895965609,3.321458419711416,0
2480.0,1.170588830858469,0.008603710651270033,30.0,30.00927749473627,0.6135093928150634,0.01507699980123534,4.345769825390854,7.762837543476502,0
2481.0,1.1607396833598613,0.003118277329217325,30.0,29.871213982156004,0.5910337903342124,0.00453835164512619,14.045228280144238,3.668403950894738,0
2482.0,1.2087242495268584,0.0067114850349526125,30.0,30.02122096746429,0.6154536917848569,0.006146718804944804,2.17162753084447,3.1888116128254804,0
2483.0,1.1561153884977102,0.006574667777719935,30.0,30.021020450940505,0.6154210493466393,0.0045358911442147185,5.23157346900244,3.7462663706576893,0
2484.0,1.1813388150185347,0.002202500093472645,30.0,29.895879056371765,0.5950490612256567,0.01028603300973103,23.149197630990084,10.611040069210713,0
2485.0,1.1611000180244446,0.00425337385570255,30.0,29.83860955194884,0.5857260576917818,0.014390463823903151,29.00267408979582,12.485220062048782,0
2486.0,1.1583975080400706,0.007592009958694809,30.0,30.236110880676254,0.650435999392659,0.012739721321750101,-12.885399915022786,6.796456145655651,0
2487.0,1.163622360676527,0.004690506162131532,30.0,30.1530652025664,0.6369168471266712,0.014949710809858822,-7.13137382178277,7.511764581034199,0
2488.0,1.1592983447015286,0.005746556557096391,30.0,29.882765253357753,0.592914242126485,0.007014534025151398,14.163414917078079,3.802903584444891,0
2489.0,1.1516712609678508,0.0030675512896883015,30.0,29.94631708095549,0.603259956119441,0.009630735998023,7.113489206350698,5.428410598578734,0
2490.0,1.205781516432762,0.007225685927766886,30.0,30.05418291125514,0.6208196246935139,0.002298281064576926,1.3390070771709632,3.3980247738559264,0
2491.0,1.1577969502657652,0.0008514375942839041,30.0,29.942708743070234,0.6026725484372089,0.00931148749718593,16.458707638391804,9.727979372957543,0
2492.0,1.170588830858469,0.005202369633782787,30.0,29.780588711440533,0.5762807428327137,0.006731350495979143,36.96051989205989,6.562821608860468,0
2493.0,1.1920287434011698,0.0013707986087866605,30.0,30.16763802786397,0.6392891830341806,0.021047932360295736,-6.9710159993285625,11.175447561989575,0
2494.0,1.1493891414254904,0.004518573705957541,30.0,30.22619537863353,0.6488218373440093,0.011537895801688895,-13.311726018575152,4.815625775821119,0
2495.0,1.182840209454298,0.0017611811111852913,30.0,29.94195573942967,0.602549965647769,0.012027567966955187,8.526875792356197,6.650953241132394,0
2496.0,1.143503675237298,0.003017765467532947,30.0,29.882129318612197,0.5928107171887391,0.006930348988879005,12.760783059359598,4.406187664641703,0
2497.0,1.160679627582431,0.006179911666771596,30.0,30.04128902523234,0.6187206062688351,0.004641602059785926,0.8609329306746012,2.8070884354441974,0
2498.0,1.1537732131779195,0.007336643450187319,30.0,29.98480004842645,0.609524666201027,0.01059364217847565,12.44983222334022,10.485975817535257,0
2499.0,1.1825399305671453,0.0019038723394176958,30.0,29.770586557081973,0.5746524745008881,0.005266665066077233,38.15767563281805,4.714808573126146,0
2500.0,1.1540734920650721,0.005917551467849528,30.0,30.130499547720163,0.6332433444135682,0.02408422082263312,-4.272599947376628,13.505467999059226,0
2501.0,1.1541335478425025,0.0034373736217534665,30.0,30.25563508721386,0.6536143793765682,0.011131092238109203,-16.060186810381136,5.2399283101339345,0
2502.0,1.1865036118775607,0.007000814053912397,30.0,29.94681843281864,0.6033415720726251,0.013736041953195294,8.15766275174891,7.445769211664633,0
2503.0,1.142482727020979,0.0023228469210362693,30.0,29.867426587039496,0.5904172336098058,0.006755105094350268,13.976885396967472,4.093028989486094,0
2504.0,1.1515511494129895,0.003607848017538189,30.0,30.04159652147648,0.6187706641242274,0.005902992567469661,0.41153341604205934,2.8856339938761546,0
